,date,open,close,high,low,volume,code
1376,2010-05-27,11.543,11.76,11.827,11.293,25974.34,600987
1377,2010-05-28,11.827,11.827,12.011,11.777,28873.41,600987
1378,2010-05-31,11.794,11.51,11.927,11.493,23190.4,600987
1379,2010-06-01,11.663,11.152,11.732,10.964,18279.01,600987
1380,2010-06-02,11.118,11.391,11.408,10.998,9973.82,600987
1381,2010-06-03,11.459,11.288,11.646,11.271,14091.79,600987
1382,2010-06-04,11.305,11.408,11.476,11.118,11317.07,600987
1383,2010-06-07,11.152,11.373,11.476,11.101,13719.4,600987
1384,2010-06-08,11.373,11.561,11.561,11.305,13458.6,600987
1385,2010-06-09,11.51,12.141,12.192,11.51,42240.51,600987
1386,2010-06-10,12.021,12.004,12.141,11.885,23461.47,600987
1387,2010-06-11,12.107,12.175,12.362,12.107,32395.92,600987
1388,2010-06-17,12.226,11.987,12.328,11.953,17085.83,600987
1389,2010-06-18,11.936,11.391,12.073,11.254,21557.86,600987
1390,2010-06-21,11.356,11.749,11.8,11.339,13808.77,600987
1391,2010-06-22,11.766,11.936,12.004,11.714,16243.99,600987
1392,2010-06-23,11.936,12.192,12.397,11.936,41404.65,600987
1393,2010-06-24,12.09,12.107,12.192,11.936,14028.35,600987
1394,2010-06-25,11.936,11.749,12.09,11.595,19374.73,600987
1395,2010-06-28,11.646,11.8,11.817,11.544,10277.28,600987
1396,2010-06-29,11.697,11.135,11.834,11.118,18948.24,600987
1397,2010-06-30,11.084,10.998,11.22,10.93,11094.82,600987
1398,2010-07-01,10.93,11.015,11.152,10.93,9024.4,600987
1399,2010-07-02,11.032,10.896,11.032,10.453,19183.41,600987
1400,2010-07-05,10.743,10.725,10.794,10.521,8517.41,600987
1401,2010-07-06,10.657,11.067,11.169,10.657,14067.52,600987
1402,2010-07-07,11.101,11.118,11.135,10.947,16434.82,600987
1403,2010-07-08,11.084,11.135,11.305,10.998,13991.94,600987
1404,2010-07-09,11.152,11.391,11.442,10.947,22505.61,600987
1405,2010-07-12,11.408,11.476,11.544,11.237,19093.0,600987
1406,2010-07-13,11.442,11.629,11.766,11.254,28847.95,600987
1407,2010-07-14,11.629,11.885,11.902,11.51,30506.75,600987
1408,2010-07-15,11.885,11.476,11.919,11.459,25032.03,600987
1409,2010-07-16,11.493,11.629,11.646,11.305,12836.76,600987
1410,2010-07-19,11.527,11.851,11.885,11.408,21146.68,600987
1411,2010-07-20,11.868,12.414,12.499,11.8,62325.48,600987
1412,2010-07-21,12.328,12.277,12.499,12.107,37018.39,600987
1413,2010-07-22,12.226,12.618,12.755,12.141,37380.98,600987
1414,2010-07-23,12.567,12.414,12.584,12.226,36170.13,600987
1415,2010-07-26,12.414,12.379,12.584,12.226,40116.73,600987
1416,2010-07-27,12.328,12.243,12.414,12.209,27855.85,600987
1417,2010-07-28,12.243,12.465,12.516,12.141,53638.42,600987
1418,2010-07-29,12.533,12.669,12.703,12.397,52907.35,600987
1419,2010-07-30,12.618,13.045,13.181,12.55,74929.51,600987
1420,2010-08-02,13.437,14.357,14.357,13.215,199705.34,600987
1421,2010-08-03,14.221,14.016,14.494,13.982,103189.39,600987
1422,2010-08-04,14.255,14.272,14.477,13.727,124952.52,600987
1423,2010-08-05,14.136,14.136,14.409,13.948,103135.32,600987
1424,2010-08-06,14.068,14.136,14.221,13.658,87359.82,600987
1425,2010-08-09,14.119,14.323,14.494,14.051,67138.0,600987
1426,2010-08-10,14.392,13.863,14.528,13.846,57766.87,600987
1427,2010-08-11,13.914,13.914,14.068,13.778,30597.39,600987
1428,2010-08-12,13.812,13.403,13.897,13.351,53675.62,600987
1429,2010-08-13,13.386,13.692,13.71,13.334,32592.89,600987
1430,2010-08-16,13.641,13.982,14.068,13.607,47971.28,600987
1431,2010-08-17,14.016,13.965,14.119,13.812,66514.84,600987
1432,2010-08-18,13.982,14.119,14.221,13.897,84141.34,600987
1433,2010-08-19,14.153,14.119,14.204,13.982,73791.29,600987
1434,2010-08-20,14.119,13.727,14.119,13.641,54382.79,600987
1435,2010-08-23,13.795,14.016,14.255,13.727,61463.68,600987
1436,2010-08-24,14.016,14.511,14.835,13.965,136723.44,600987
1437,2010-08-25,14.46,14.272,14.988,14.238,84705.4,600987
1438,2010-08-26,14.477,14.545,14.596,14.187,49383.0,600987
1439,2010-08-27,14.511,14.511,14.63,14.255,29396.0,600987
1440,2010-08-30,14.528,14.699,14.937,14.528,66526.0,600987
1441,2010-08-31,14.75,14.647,14.75,14.46,52175.0,600987
1442,2010-09-01,14.681,14.272,14.801,14.136,52588.0,600987
1443,2010-09-02,14.375,14.443,14.545,14.255,42577.0,600987
1444,2010-09-03,14.494,14.375,14.528,14.187,42294.0,600987
1445,2010-09-06,14.357,14.664,14.733,14.272,63029.0,600987
1446,2010-09-07,14.664,14.733,14.767,14.545,44070.0,600987
1447,2010-09-08,14.699,14.716,14.716,14.494,37186.0,600987
1448,2010-09-09,14.733,14.733,15.125,14.613,100589.0,600987
1449,2010-09-10,14.733,15.21,15.261,14.733,83355.0,600987
1450,2010-09-13,15.261,15.5,15.602,15.142,81176.0,600987
1451,2010-09-14,15.415,15.329,15.5,15.159,68464.0,600987
1452,2010-09-15,15.329,15.278,15.739,15.193,76179.0,600987
1453,2010-09-16,15.142,14.613,15.261,14.187,80016.0,600987
1454,2010-09-17,14.562,14.289,14.716,14.153,43595.0,600987
1455,2010-09-20,14.323,14.477,14.75,14.153,32802.0,600987
1456,2010-09-21,14.477,14.801,14.92,14.477,31812.0,600987
1457,2010-09-27,14.937,15.534,15.688,14.937,63896.0,600987
1458,2010-09-28,15.534,15.449,15.602,15.278,37149.0,600987
1459,2010-09-29,15.483,15.364,15.841,15.176,41281.0,600987
1460,2010-09-30,15.193,15.824,16.063,15.193,69709.0,600987
1461,2010-10-08,15.892,16.318,16.54,15.892,70912.0,600987
1462,2010-10-11,16.353,16.267,16.455,15.926,77446.0,600987
1463,2010-10-12,16.182,16.267,16.353,15.977,53037.0,600987
1464,2010-10-13,16.114,16.25,16.37,15.688,66842.0,600987
1465,2010-10-14,16.216,15.722,16.216,15.483,53028.0,600987
1466,2010-10-15,15.534,15.415,15.858,15.159,52662.0,600987
1467,2010-10-18,15.415,14.869,15.415,14.647,57363.0,600987
1468,2010-10-19,14.801,15.125,15.227,14.801,49691.0,600987
1469,2010-10-20,15.142,15.159,15.415,14.971,66363.0,600987
1470,2010-10-21,15.227,15.517,15.585,15.21,45966.0,600987
1471,2010-10-22,15.432,15.227,15.551,15.142,54046.0,600987
1472,2010-10-25,15.193,15.398,15.653,15.125,87980.0,600987
1473,2010-10-26,15.636,15.841,16.131,15.534,176561.0,600987
1474,2010-10-27,15.841,15.722,15.994,15.5,101258.0,600987
1475,2010-10-28,15.688,15.381,15.79,15.346,62360.0,600987
1476,2010-10-29,15.432,15.619,15.67,15.346,51120.0,600987
1477,2010-11-01,15.653,16.097,16.148,15.636,80850.0,600987
1478,2010-11-02,16.097,15.994,16.438,15.943,88566.0,600987
1479,2010-11-03,16.029,16.011,16.199,15.96,51861.0,600987
1480,2010-11-04,16.011,16.131,16.199,15.824,60090.0,600987
1481,2010-11-05,16.182,15.977,16.318,15.807,106304.0,600987
1482,2010-11-08,15.977,16.728,16.864,15.96,147281.0,600987
1483,2010-11-09,16.625,16.659,16.898,16.506,93608.0,600987
1484,2010-11-10,16.659,16.472,16.745,16.182,68812.0,600987
1485,2010-11-11,16.438,16.557,17.256,16.387,112151.0,600987
1486,2010-11-12,16.438,15.483,16.898,15.364,96653.0,600987
1487,2010-11-15,15.449,15.858,15.994,15.346,51255.0,600987
1488,2010-11-16,15.858,15.244,15.994,15.022,58934.0,600987
1489,2010-11-17,15.091,14.664,15.432,14.579,54902.0,600987
1490,2010-11-18,14.767,14.664,14.937,14.46,35062.0,600987
1491,2010-11-19,14.75,14.835,14.92,14.306,66009.0,600987
1492,2010-11-22,14.75,15.483,15.517,14.647,106391.0,600987
1493,2010-11-23,15.329,16.421,17.018,14.835,150423.0,600987
1494,2010-11-24,16.131,16.387,16.881,15.943,171547.0,600987
1495,2010-11-25,16.387,16.131,16.54,16.097,82819.0,600987
1496,2010-11-26,16.131,16.131,16.37,15.892,47790.0,600987
1497,2010-11-29,16.029,16.335,16.404,15.977,47479.0,600987
1498,2010-11-30,16.301,15.415,16.37,15.193,66891.0,600987
1499,2010-12-01,15.346,15.329,15.466,15.21,29864.0,600987
1500,2010-12-02,15.5,15.432,15.705,15.398,34663.0,600987
1501,2010-12-03,15.466,15.244,15.568,15.142,24682.0,600987
1502,2010-12-06,15.278,14.937,15.312,14.784,28999.0,600987
1503,2010-12-07,14.988,15.176,15.227,14.767,22267.0,600987
1504,2010-12-08,15.312,15.364,15.483,15.176,31640.0,600987
1505,2010-12-09,15.329,14.801,15.329,14.784,26193.0,600987
1506,2010-12-10,14.767,15.005,15.022,14.699,16001.0,600987
1507,2010-12-13,14.92,15.329,15.381,14.92,32014.0,600987
1508,2010-12-14,15.329,15.381,15.483,15.227,26704.0,600987
1509,2010-12-15,15.5,15.381,15.636,15.312,34003.0,600987
1510,2010-12-16,15.398,15.483,15.568,15.312,31133.0,600987
1511,2010-12-17,15.466,15.432,15.517,15.329,19499.0,600987
1512,2010-12-20,15.466,14.903,15.551,14.511,38856.0,600987
1513,2010-12-21,14.937,15.04,15.074,14.716,38318.0,600987
1514,2010-12-22,15.074,14.835,15.074,14.767,26209.0,600987
1515,2010-12-23,14.869,14.716,15.04,14.681,21430.0,600987
1516,2010-12-24,14.784,14.443,14.784,14.409,23348.0,600987
1517,2010-12-27,14.545,13.999,14.699,13.931,34483.0,600987
1518,2010-12-28,14.085,13.624,14.085,13.454,28308.0,600987
1519,2010-12-29,13.471,13.863,13.88,13.471,20297.0,600987
1520,2010-12-30,13.863,14.102,14.187,13.727,27499.0,600987
1521,2010-12-31,14.204,14.784,14.971,14.016,65760.0,600987
1522,2011-01-04,14.767,14.613,14.937,14.409,71104.0,600987
1523,2011-01-05,14.494,14.511,14.63,14.34,40306.0,600987
1524,2011-01-06,14.528,14.545,14.63,14.375,23995.0,600987
1525,2011-01-07,14.562,14.443,14.647,14.392,26835.0,600987
1526,2011-01-10,14.392,13.948,14.443,13.914,22111.0,600987
1527,2011-01-11,13.965,13.931,14.034,13.607,22750.0,600987
1528,2011-01-12,13.897,13.829,13.982,13.59,28186.0,600987
1529,2011-01-13,13.897,13.88,13.965,13.641,23791.0,600987
1530,2011-01-14,13.829,13.624,13.829,13.471,20228.0,600987
1531,2011-01-17,13.522,13.13,13.624,13.027,25450.0,600987
1532,2011-01-18,13.13,13.283,13.3,12.993,38098.0,600987
1533,2011-01-19,13.215,13.42,13.454,13.13,21769.0,600987
1534,2011-01-20,13.386,12.738,13.403,12.618,28651.0,600987
1535,2011-01-21,12.686,12.908,13.027,12.652,26202.0,600987
1536,2011-01-24,12.908,12.618,12.976,12.618,18035.0,600987
1537,2011-01-25,12.618,12.533,12.703,12.448,13831.0,600987
1538,2011-01-26,12.55,12.772,12.806,12.55,12898.0,600987
1539,2011-01-27,12.635,13.027,13.062,12.618,21137.0,600987
1540,2011-01-28,13.045,13.027,13.096,12.874,13081.0,600987
1541,2011-01-31,12.959,13.42,13.556,12.959,40620.0,600987
1542,2011-02-01,13.454,13.3,13.454,13.215,16583.0,600987
1543,2011-02-09,13.283,13.198,13.351,13.062,12472.0,600987
1544,2011-02-10,13.13,13.539,13.573,13.079,23264.0,600987
1545,2011-02-11,13.505,13.897,14.119,13.505,50183.0,600987
1546,2011-02-14,13.829,13.982,14.204,13.761,53806.0,600987
1547,2011-02-15,14.016,13.846,14.051,13.812,34304.0,600987
1548,2011-02-16,13.897,14.136,14.221,13.795,38915.0,600987
1549,2011-02-17,14.187,14.255,14.579,14.068,43860.0,600987
1550,2011-02-18,14.306,13.965,14.306,13.931,25890.0,600987
1551,2011-02-21,13.863,14.204,14.204,13.863,29276.0,600987
1552,2011-02-22,14.204,13.863,14.272,13.812,34222.0,600987
1553,2011-02-23,13.863,14.187,14.187,13.778,38183.0,600987
1554,2011-02-24,14.153,14.306,14.34,14.068,32452.0,600987
1555,2011-02-25,14.306,14.306,14.426,14.085,44826.0,600987
1556,2011-02-28,14.255,14.971,15.142,14.187,128771.0,600987
1557,2011-03-01,14.903,14.767,15.176,14.562,119624.0,600987
1558,2011-03-02,14.613,14.545,14.733,14.289,65809.0,600987
1559,2011-03-03,14.545,14.272,14.596,14.272,46770.0,600987
1560,2011-03-04,14.272,14.562,14.63,14.255,30269.0,600987
1561,2011-03-07,14.63,14.647,14.75,14.494,44143.0,600987
1562,2011-03-08,14.647,14.733,14.75,14.528,33908.0,600987
1563,2011-03-09,15.091,15.091,15.602,15.074,125102.0,600987
1564,2011-03-10,14.988,14.886,15.21,14.852,57486.0,600987
1565,2011-03-11,14.801,14.835,15.074,14.75,41514.0,600987
1566,2011-03-14,14.801,15.142,15.193,14.767,49129.0,600987
1567,2011-03-15,15.04,15.125,15.142,14.562,56281.0,600987
1568,2011-03-16,15.005,15.176,15.364,15.005,54841.0,600987
1569,2011-03-17,15.005,14.681,15.04,14.63,44182.0,600987
1570,2011-03-18,14.767,14.801,14.954,14.699,23857.0,600987
1571,2011-03-21,14.716,14.835,14.886,14.699,20832.0,600987
1572,2011-03-22,14.903,14.886,14.903,14.63,24339.0,600987
1573,2011-03-23,14.835,15.21,15.261,14.818,52341.0,600987
1574,2011-03-24,15.21,15.398,15.551,15.005,80628.0,600987
1575,2011-03-25,15.415,15.67,15.739,15.364,87917.0,600987
1576,2011-03-28,15.67,15.585,15.909,15.483,76061.0,600987
1577,2011-03-29,15.5,15.568,15.773,15.432,52058.0,600987
1578,2011-03-30,15.534,15.67,15.739,15.227,60980.0,600987
1579,2011-03-31,15.688,15.04,15.739,15.022,69319.0,600987
1580,2011-04-01,15.057,15.176,15.21,14.835,43403.0,600987
1581,2011-04-06,15.159,15.551,15.636,15.125,56690.0,600987
1582,2011-04-07,15.568,15.79,15.807,15.415,65475.0,600987
1583,2011-04-08,15.705,15.739,15.824,15.585,46678.0,600987
1584,2011-04-11,15.773,15.722,15.909,15.602,79365.0,600987
1585,2011-04-12,15.688,15.773,15.824,15.585,58431.0,600987
1586,2011-04-13,15.773,15.841,15.892,15.517,46471.0,600987
1587,2011-04-14,15.722,15.551,15.841,15.483,44657.0,600987
1588,2011-04-15,15.534,15.381,15.585,15.159,56910.0,600987
1589,2011-04-18,15.329,15.5,15.568,15.278,37745.0,600987
1590,2011-04-19,15.432,15.551,15.585,15.142,57659.0,600987
1591,2011-04-20,15.585,15.722,15.943,15.449,84455.0,600987
1592,2011-04-21,15.756,15.96,15.994,15.619,71827.0,600987
1593,2011-04-22,15.892,15.892,15.943,15.739,56374.0,600987
1594,2011-04-25,15.807,15.295,15.943,15.227,58998.0,600987
1595,2011-04-26,15.176,14.63,15.278,14.613,56866.0,600987
1596,2011-04-27,14.75,14.869,14.954,14.664,42333.0,600987
1597,2011-04-28,14.852,14.494,14.971,14.289,35879.0,600987
1598,2011-04-29,14.409,14.699,14.818,14.392,30398.0,600987
1599,2011-05-03,14.75,14.75,14.92,14.596,31411.0,600987
1600,2011-05-05,14.357,14.664,14.75,14.153,37540.0,600987
1601,2011-05-06,14.511,14.664,14.767,14.357,21315.0,600987
1602,2011-05-09,14.681,14.699,14.801,14.579,15215.0,600987
1603,2011-05-10,14.733,14.835,14.852,14.579,28849.0,600987
1604,2011-05-11,14.835,15.091,15.091,14.733,36516.0,600987
1605,2011-05-12,14.971,14.75,15.108,14.716,51439.0,600987
1606,2011-05-13,14.75,15.261,15.381,14.647,50784.0,600987
1607,2011-05-16,15.193,15.364,15.551,15.142,56335.0,600987
1608,2011-05-17,15.364,15.125,15.551,15.074,54083.0,600987
1609,2011-05-18,15.04,15.329,15.346,15.005,26113.0,600987
1610,2011-05-19,15.329,15.057,15.381,15.005,31992.0,600987
1611,2011-05-20,15.022,14.835,15.057,14.767,24928.0,600987
1612,2011-05-23,14.869,14.323,14.886,14.289,25621.0,600987
1613,2011-05-24,14.289,14.306,14.409,14.016,13366.0,600987
1614,2011-05-25,14.289,14.119,14.477,14.051,14610.0,600987
1615,2011-05-26,14.238,13.829,14.289,13.812,19021.0,600987
1616,2011-05-27,13.778,13.01,13.863,12.874,41778.0,600987
1617,2011-05-30,12.942,12.959,13.386,12.84,15685.0,600987
1618,2011-05-31,13.01,13.232,13.3,12.925,11661.0,600987
1619,2011-06-01,13.3,13.368,13.386,13.045,11846.0,600987
1620,2011-06-02,13.249,13.079,13.351,12.891,18645.0,600987
1621,2011-06-03,13.2,13.358,13.427,13.096,12368.0,600987
1622,2011-06-07,13.253,13.41,13.48,13.253,9003.0,600987
1623,2011-06-08,13.41,13.462,13.497,13.096,19068.0,600987
1624,2011-06-09,13.41,13.253,13.55,13.235,14636.0,600987
1625,2011-06-10,13.235,13.183,13.305,12.939,12433.0,600987
1626,2011-06-13,13.113,13.131,13.131,12.834,9741.0,600987
1627,2011-06-14,13.148,13.323,13.375,13.096,14257.0,600987
1628,2011-06-15,13.235,13.183,13.41,13.113,14331.0,600987
1629,2011-06-16,13.096,12.746,13.096,12.729,21053.0,600987
1630,2011-06-17,12.746,12.554,12.851,12.554,15593.0,600987
1631,2011-06-20,12.397,12.31,12.554,12.153,17831.0,600987
1632,2011-06-21,12.362,12.45,12.467,12.258,10799.0,600987
1633,2011-06-22,12.45,12.362,12.502,12.223,19724.0,600987
1634,2011-06-23,12.292,12.554,12.607,12.24,19460.0,600987
1635,2011-06-24,12.485,12.851,12.956,12.485,30511.0,600987
1636,2011-06-27,12.886,12.939,13.061,12.816,19548.0,600987
1637,2011-06-28,12.956,12.956,12.973,12.816,19559.0,600987
1638,2011-06-29,12.921,12.764,12.991,12.764,12451.0,600987
1639,2011-06-30,12.712,12.886,12.991,12.712,17069.0,600987
1640,2011-07-01,12.904,13.2,13.253,12.904,35919.0,600987
1641,2011-07-04,13.166,13.375,13.41,13.113,25224.0,600987
1642,2011-07-05,13.323,13.445,13.48,13.27,21605.0,600987
1643,2011-07-06,13.375,13.392,13.392,13.166,18226.0,600987
1644,2011-07-07,13.375,13.358,13.497,13.183,25243.0,600987
1645,2011-07-08,13.288,13.48,13.55,13.288,19312.0,600987
1646,2011-07-11,13.41,13.462,13.55,13.375,19630.0,600987
1647,2011-07-12,13.375,13.235,13.427,13.183,18886.0,600987
1648,2011-07-13,13.235,13.567,13.637,13.218,31595.0,600987
1649,2011-07-14,13.532,13.672,13.689,13.48,22005.0,600987
1650,2011-07-15,13.672,13.707,13.812,13.619,17333.0,600987
1651,2011-07-18,13.759,13.707,13.759,13.619,12660.0,600987
1652,2011-07-19,13.689,13.515,13.689,13.48,14694.0,600987
1653,2011-07-20,13.567,13.497,13.654,13.27,12352.0,600987
1654,2011-07-21,13.497,13.2,13.497,13.183,13631.0,600987
1655,2011-07-22,13.253,13.288,13.445,13.2,12255.0,600987
1656,2011-07-25,13.131,12.816,13.253,12.712,16572.0,600987
1657,2011-07-26,12.816,12.886,12.904,12.694,11770.0,600987
1658,2011-07-27,12.886,13.148,13.183,12.746,19398.0,600987
1659,2011-07-28,13.061,13.532,13.567,13.008,37920.0,600987
1660,2011-07-29,13.445,13.619,13.672,13.358,30687.0,600987
1661,2011-08-01,13.619,13.602,13.637,13.497,10193.0,600987
1662,2011-08-02,13.567,13.689,13.707,13.27,18031.0,600987
1663,2011-08-04,13.707,13.829,13.969,13.532,27321.0,600987
1664,2011-08-05,13.532,13.707,13.969,13.358,27388.0,600987
1665,2011-08-08,13.619,12.921,13.619,12.712,26708.0,600987
1666,2011-08-09,12.485,13.131,13.183,12.31,21774.0,600987
1667,2011-08-10,13.183,13.532,13.759,13.148,72200.0,600987
1668,2011-08-11,13.131,13.724,13.794,13.131,63408.0,600987
1669,2011-08-12,13.777,13.864,14.056,13.585,62757.0,600987
1670,2011-08-15,13.829,13.916,14.021,13.759,50332.0,600987
1671,2011-08-16,13.916,13.707,14.004,13.654,33927.0,600987
1672,2011-08-17,13.689,14.021,14.056,13.585,44016.0,600987
1673,2011-08-18,13.934,13.759,14.091,13.724,27572.0,600987
1674,2011-08-19,13.445,13.392,13.585,13.235,26652.0,600987
1675,2011-08-22,13.392,13.323,13.532,13.183,13255.0,600987
1676,2011-08-23,13.375,13.637,13.707,13.358,17697.0,600987
1677,2011-08-24,13.707,13.427,13.794,13.392,26599.0,600987
1678,2011-08-25,13.427,13.759,13.812,13.392,36951.0,600987
1679,2011-08-26,13.724,13.777,13.899,13.619,25473.0,600987
1680,2011-08-29,13.707,13.637,13.829,13.55,20573.0,600987
1681,2011-08-30,13.759,13.392,13.864,13.375,30975.0,600987
1682,2011-08-31,13.375,13.41,13.515,13.113,25417.0,600987
1683,2011-09-01,13.392,13.2,13.497,13.2,13938.0,600987
1684,2011-09-02,13.131,12.956,13.27,12.956,19631.0,600987
1685,2011-09-05,12.799,12.502,12.921,12.415,31337.0,600987
1686,2011-09-06,12.327,12.519,12.572,12.327,9642.0,600987
1687,2011-09-07,12.572,12.799,12.816,12.502,15308.0,600987
1688,2011-09-08,12.834,12.554,12.851,12.519,12619.0,600987
1689,2011-09-09,12.554,12.589,12.694,12.502,9074.0,600987
1690,2011-09-13,12.397,12.537,12.554,12.31,11549.0,600987
1691,2011-09-14,12.554,12.642,12.659,12.258,14185.0,600987
1692,2011-09-15,12.677,12.554,12.746,12.537,10536.0,600987
1693,2011-09-16,12.624,12.502,12.659,12.485,9708.0,600987
1694,2011-09-19,12.432,12.223,12.432,12.223,10710.0,600987
1695,2011-09-20,12.205,12.275,12.397,12.135,9674.0,600987
1696,2011-09-21,12.31,12.572,12.624,12.258,16288.0,600987
1697,2011-09-22,12.467,12.24,12.554,12.24,11969.0,600987
1698,2011-09-23,12.048,12.135,12.205,11.961,10996.0,600987
1699,2011-09-26,12.083,12.013,12.223,11.996,4988.0,600987
1700,2011-09-27,12.118,12.135,12.17,11.978,7466.0,600987
1701,2011-09-28,12.17,11.856,12.258,11.804,9577.0,600987
1702,2011-09-29,11.821,11.524,11.821,11.489,11168.0,600987
1703,2011-09-30,11.594,11.35,11.629,11.28,10523.0,600987
1704,2011-10-10,11.385,11.402,11.454,11.315,6499.0,600987
1705,2011-10-11,11.611,11.472,11.681,11.35,12799.0,600987
1706,2011-10-12,11.385,11.856,11.891,11.385,12943.0,600987
1707,2011-10-13,11.804,11.961,11.978,11.804,10024.0,600987
1708,2011-10-14,11.821,11.821,11.926,11.716,6806.0,600987
1709,2011-10-17,11.838,11.908,11.943,11.804,6993.0,600987
1710,2011-10-18,11.908,11.611,11.908,11.594,9224.0,600987
1711,2011-10-19,11.786,12.048,12.17,11.786,31153.0,600987
1712,2011-10-20,11.978,11.786,12.048,11.681,17524.0,600987
1713,2011-10-21,11.873,12.083,12.153,11.786,21518.0,600987
1714,2011-10-24,12.048,12.345,12.38,11.943,36027.0,600987
1715,2011-10-25,12.258,12.537,12.642,12.205,35413.0,600987
1716,2011-10-26,12.415,12.432,12.659,12.362,27893.0,600987
1717,2011-10-27,12.397,12.38,12.537,12.31,18162.0,600987
1718,2011-10-28,12.485,12.537,12.624,12.38,26736.0,600987
1719,2011-10-31,12.537,12.467,12.537,12.327,15620.0,600987
1720,2011-11-01,12.397,12.45,12.519,12.362,15905.0,600987
1721,2011-11-02,12.327,12.519,12.537,12.1,23845.0,600987
1722,2011-11-03,12.537,12.537,12.746,12.519,25031.0,600987
1723,2011-11-04,12.537,12.659,12.694,12.502,21898.0,600987
1724,2011-11-07,12.659,12.624,12.712,12.572,16366.0,600987
1725,2011-11-08,12.537,12.397,12.607,12.31,18538.0,600987
1726,2011-11-09,12.485,12.572,12.572,12.31,14179.0,600987
1727,2011-11-10,12.467,12.485,12.624,12.397,20058.0,600987
1728,2011-11-11,12.607,12.502,12.642,12.467,14723.0,600987
1729,2011-11-14,12.572,12.659,12.764,12.537,28512.0,600987
1730,2011-11-16,12.764,12.362,12.764,12.327,26652.0,600987
1731,2011-11-17,12.415,12.31,12.432,12.223,15654.0,600987
1732,2011-11-18,12.223,11.873,12.258,11.856,14598.0,600987
1733,2011-11-21,11.943,11.943,11.996,11.821,8332.0,600987
1734,2011-11-22,11.926,11.873,11.926,11.629,12649.0,600987
1735,2011-11-23,11.891,11.769,11.908,11.664,10510.0,600987
1736,2011-11-24,11.646,11.786,11.804,11.611,9382.0,600987
1737,2011-11-25,11.769,11.646,11.821,11.611,10510.0,600987
1738,2011-11-28,11.646,11.629,11.699,11.559,4958.0,600987
1739,2011-11-29,11.716,11.961,11.978,11.681,20968.0,600987
